5	1161807	1162308	PRAD_31003	14.2456779560624	Distal	0.678642714570858	0.321357285429142
5	1167643	1168144	PRAD_31004	4.43111275957178	Distal	0.584830339321357	0.415169660678643
5	1185765	1186266	PRAD_31006	3.53838274469194	Distal	0.614770459081836	0.385229540918164
5	1315566	1316067	PRAD_31010	14.7273240743152	Distal	0.520958083832335	0.479041916167665
5	1316142	1316643	PRAD_31011	33.8908027856745	Distal	0.568862275449102	0.431137724550898
5	1380832	1381333	PRAD_31017	2.81368235888121	Distal	0.572854291417166	0.427145708582834
5	1386322	1386823	PRAD_31019	17.5121253330145	Distal	0.640718562874252	0.359281437125749
5	1542756	1543257	PRAD_31026	6.41792987856704	Distal	0.530938123752495	0.469061876247505
5	1593741	1594242	PRAD_31027	3.02665142007138	Distal	0.642714570858283	0.357285429141717
5	1594369	1594870	PRAD_31028	12.7792248974326	Distal	0.718562874251497	0.281437125748503
5	1629996	1630497	PRAD_31029	3.51337772879636	Distal	0.497005988023952	0.502994011976048
5	1633804	1634305	PRAD_31030	12.079702115898	Distal	0.666666666666667	0.333333333333333
5	1641488	1641989	PRAD_31031	3.17783448210222	Distal	0.471057884231537	0.528942115768463
5	1644821	1645322	PRAD_31032	6.01448470114173	Distal	0.620758483033932	0.379241516966068
5	1763541	1764042	PRAD_31033	5.56394337173952	Distal	0.483033932135729	0.516966067864271
5	1771116	1771617	PRAD_31034	12.3950394239797	Distal	0.467065868263473	0.532934131736527
5	1772565	1773066	PRAD_31035	9.30527082418927	Distal	0.499001996007984	0.500998003992016
5	1778781	1779282	PRAD_31036	2.69746729868452	Distal	0.500998003992016	0.499001996007984
5	1787030	1787531	PRAD_31037	7.99684283659737	Distal	0.648702594810379	0.351297405189621
5	1864824	1865325	PRAD_31042	3.63827767909477	Distal	0.588822355289421	0.411177644710579
5	1917620	1918121	PRAD_31053	6.30589847149011	Distal	0.401197604790419	0.598802395209581
5	1920666	1921167	PRAD_31054	5.18552818335116	Distal	0.43313373253493	0.56686626746507
5	1930303	1930804	PRAD_31055	3.90544800223598	Distal	0.630738522954092	0.369261477045908
5	1931030	1931531	PRAD_31056	14.4289453847673	Distal	0.716566866267465	0.283433133732535
5	1931558	1932059	PRAD_31057	26.0655638080368	Distal	0.648702594810379	0.351297405189621
5	1962560	1963061	PRAD_31059	10.5482595018367	Distal	0.393213572854291	0.606786427145709
5	1973646	1974147	PRAD_31060	8.65375126107911	Distal	0.506986027944112	0.493013972055888
5	1975568	1976069	PRAD_31061	6.12432217194611	Distal	0.411177644710579	0.588822355289421
5	2038582	2039083	PRAD_31062	9.37587147479885	Distal	0.740518962075848	0.259481037924152
5	2055495	2055996	PRAD_31063	3.03019946979194	Distal	0.3812375249501	0.6187624750499
5	2093888	2094389	PRAD_31064	2.45337707395803	Distal	0.49500998003992	0.50499001996008
5	2118176	2118677	PRAD_31065	5.28308618146432	Distal	0.487025948103792	0.512974051896208
5	2183242	2183743	PRAD_31066	3.63345196622277	Distal	0.524950099800399	0.475049900199601
5	2200490	2200991	PRAD_31067	3.60469654222792	Distal	0.526946107784431	0.473053892215569
5	2207907	2208408	PRAD_31068	5.07040218573516	Distal	0.584830339321357	0.415169660678643
5	2259510	2260011	PRAD_31069	5.32144392459182	Distal	0.554890219560878	0.445109780439122
5	2266674	2267175	PRAD_31070	5.57483252655328	Distal	0.449101796407186	0.550898203592814
5	2334673	2335174	PRAD_31071	11.3261815206018	Distal	0.564870259481038	0.435129740518962
5	2369779	2370280	PRAD_31072	8.44764548639069	Distal	0.43313373253493	0.56686626746507
5	2479883	2480384	PRAD_31073	3.90544800223598	Distal	0.359281437125749	0.640718562874252
5	2509966	2510467	PRAD_31074	4.06299475965059	Distal	0.419161676646707	0.580838323353293
5	2524795	2525296	PRAD_31075	5.03469703334178	Distal	0.48502994011976	0.514970059880239
5	2550432	2550933	PRAD_31076	5.98736000131216	Distal	0.291417165668663	0.708582834331337
5	2675021	2675522	PRAD_31077	3.90054261648717	Distal	0.479041916167665	0.520958083832335
5	2695531	2696032	PRAD_31078	7.60964213016657	Distal	0.457085828343313	0.542914171656687
5	2739450	2739951	PRAD_31079	5.50371858845712	Distal	0.728542914171657	0.271457085828343
5	2743026	2743527	PRAD_31080	10.0727525300862	Distal	0.624750499001996	0.375249500998004
5	2743840	2744341	PRAD_31081	4.7059807368722	Distal	0.389221556886228	0.610778443113772
5	2756611	2757112	PRAD_31087	4.51693530867994	Distal	0.562874251497006	0.437125748502994
5	2991711	2992212	PRAD_31088	3.67764645219474	Distal	0.459081836327345	0.540918163672655
5	3122159	3122660	PRAD_31089	5.87575742148915	Distal	0.339321357285429	0.660678642714571
5	3187260	3187761	PRAD_31090	6.39686828912545	Distal	0.321357285429142	0.678642714570858
5	3187764	3188265	PRAD_31091	4.06299475965059	Distal	0.538922155688623	0.461077844311377
5	3310903	3311404	PRAD_31092	10.059585016591	Distal	0.516966067864271	0.483033932135729
5	3316232	3316733	PRAD_31093	3.16040665177508	Distal	0.425149700598802	0.574850299401198
5	3325174	3325675	PRAD_31094	20.093369838024	Distal	0.499001996007984	0.500998003992016
5	3325713	3326214	PRAD_31095	18.1519889584853	Distal	0.437125748502994	0.562874251497006
5	3331915	3332416	PRAD_31096	8.40709814045531	Distal	0.548902195608782	0.451097804391218
5	3414484	3414985	PRAD_31097	5.37176451848522	Distal	0.419161676646707	0.580838323353293
5	3594550	3595051	PRAD_31100	4.92367957208542	Distal	0.702594810379242	0.297405189620758
5	3628325	3628826	PRAD_31102	2.48260259679339	Distal	0.437125748502994	0.562874251497006
5	3740612	3741113	PRAD_31103	4.47191081095133	Distal	0.632734530938124	0.367265469061876
5	3741282	3741783	PRAD_31104	22.71846559166	Distal	0.451097804391218	0.548902195608782
5	3756630	3757131	PRAD_31105	3.75271904308401	Distal	0.311377245508982	0.688622754491018
5	4110970	4111471	PRAD_31106	3.65478847555021	Distal	0.365269461077844	0.634730538922156
5	4219988	4220489	PRAD_31107	4.65607811694269	Distal	0.455089820359281	0.544910179640719
5	4232571	4233072	PRAD_31108	4.60043748317128	Distal	0.441117764471058	0.558882235528942
5	4243807	4244308	PRAD_31109	13.7895207668397	Distal	0.393213572854291	0.606786427145709
5	4408017	4408518	PRAD_31110	3.17740390219386	Distal	0.413173652694611	0.586826347305389
5	4419215	4419716	PRAD_31111	3.15223722392383	Distal	0.421157684630739	0.578842315369261
5	4879644	4880145	PRAD_31118	3.94646905210131	Distal	0.506986027944112	0.493013972055888
5	5372422	5372923	PRAD_31130	6.75043222110416	Distal	0.441117764471058	0.558882235528942
5	5381158	5381659	PRAD_31131	4.14226319709986	Distal	0.373253493013972	0.626746506986028
5	5394326	5394827	PRAD_31132	2.53147634600374	Distal	0.465069860279441	0.534930139720559
5	5494565	5495066	PRAD_31136	4.11364647150685	Distal	0.698602794411178	0.301397205588822
5	5497092	5497593	PRAD_31137	3.59445307548171	Distal	0.441117764471058	0.558882235528942
5	5579829	5580330	PRAD_31138	3.13884195733806	Distal	0.401197604790419	0.598802395209581
5	5675508	5676009	PRAD_31139	3.96840572212618	Distal	0.42315369261477	0.57684630738523
5	5767227	5767728	PRAD_31140	4.96731074103631	Distal	0.522954091816367	0.477045908183633
5	5810423	5810924	PRAD_31141	3.44108615210626	Distal	0.42315369261477	0.57684630738523
5	5953613	5954114	PRAD_31142	3.23688925967964	Distal	0.419161676646707	0.580838323353293
5	6062824	6063325	PRAD_31143	4.30176798225213	Distal	0.369261477045908	0.630738522954092
5	6193332	6193833	PRAD_31144	4.06299475965059	Distal	0.459081836327345	0.540918163672655
5	6261224	6261725	PRAD_31145	2.95127835132428	Distal	0.445109780439122	0.554890219560878
5	6419313	6419814	PRAD_31148	15.6416603405917	Distal	0.3812375249501	0.6187624750499
5	6525880	6526381	PRAD_31150	2.66185022083562	Distal	0.491017964071856	0.508982035928144
5	6559115	6559616	PRAD_31151	4.78824472950584	Distal	0.409181636726547	0.590818363273453
5	6590604	6591105	PRAD_31154	5.92996902628156	Distal	0.449101796407186	0.550898203592814
5	6855158	6855659	PRAD_31168	2.77841903582186	Distal	0.473053892215569	0.526946107784431
5	6899095	6899596	PRAD_31169	3.47076409719589	Distal	0.427145708582834	0.572854291417166
5	7190725	7191226	PRAD_31175	3.01915327078803	Distal	0.395209580838323	0.604790419161677
5	7260956	7261457	PRAD_31176	2.50167301603593	Distal	0.461077844311377	0.538922155688623
5	7315230	7315731	PRAD_31177	3.85727439304348	Distal	0.447105788423154	0.552894211576846
5	7333588	7334089	PRAD_31178	3.77590116927255	Distal	0.391217564870259	0.608782435129741
5	7391179	7391680	PRAD_31179	4.95208667856433	Distal	0.405189620758483	0.594810379241517
5	7391811	7392312	PRAD_31180	7.7312945767484	Distal	0.403193612774451	0.596806387225549
5	7392340	7392841	PRAD_31181	6.87398322907749	Distal	0.489021956087824	0.510978043912176
5	7927743	7928244	PRAD_31203	3.81625099727807	Distal	0.500998003992016	0.499001996007984
5	8060835	8061336	PRAD_31204	3.97545650734915	Distal	0.538922155688623	0.461077844311377
5	8189095	8189596	PRAD_31205	9.58405676748106	Distal	0.479041916167665	0.520958083832335
5	8224920	8225421	PRAD_31206	2.90639922350988	Distal	0.359281437125749	0.640718562874252
5	8501210	8501711	PRAD_31210	5.79047353284916	Distal	0.385229540918164	0.614770459081836
5	8538771	8539272	PRAD_31211	8.72504580366993	Distal	0.333333333333333	0.666666666666667
5	8546449	8546950	PRAD_31212	9.28235249522568	Distal	0.357285429141717	0.642714570858283
5	8660436	8660937	PRAD_31213	8.52030032260932	Distal	0.36127744510978	0.63872255489022
5	9587060	9587561	PRAD_31224	8.26761519839686	Distal	0.391217564870259	0.608782435129741
5	10118075	10118576	PRAD_31225	3.83113360693898	Distal	0.445109780439122	0.554890219560878
5	10157259	10157760	PRAD_31226	4.58672284691606	Distal	0.459081836327345	0.540918163672655
5	10222262	10222763	PRAD_31227	2.93930585541069	Distal	0.506986027944112	0.493013972055888
5	10310350	10310851	PRAD_31238	2.58957730619695	Distal	0.435129740518962	0.564870259481038
5	10331360	10331861	PRAD_31239	4.97531726337604	Distal	0.538922155688623	0.461077844311377
5	10333575	10334076	PRAD_31240	3.64183765536572	Distal	0.634730538922156	0.365269461077844
5	10538977	10539478	PRAD_31254	8.08134035088675	Distal	0.491017964071856	0.508982035928144
5	10556217	10556718	PRAD_31255	4.2073739659964	Distal	0.514970059880239	0.48502994011976
5	10836440	10836941	PRAD_31273	6.7305581284247	Distal	0.435129740518962	0.564870259481038
5	10849143	10849644	PRAD_31274	7.67976199289941	Distal	0.36127744510978	0.63872255489022
5	10854529	10855030	PRAD_31275	11.5282779612519	Distal	0.491017964071856	0.508982035928144
5	10962041	10962542	PRAD_31276	4.6666324671787	Distal	0.421157684630739	0.578842315369261
5	11992408	11992909	PRAD_31302	6.33821891786142	Distal	0.357285429141717	0.642714570858283
5	12262606	12263107	PRAD_31303	4.34524005620734	Distal	0.347305389221557	0.652694610778443
5	13436178	13436679	PRAD_31304	9.00287504455075	Distal	0.359281437125749	0.640718562874252
5	13478836	13479337	PRAD_31305	4.58857185859733	Distal	0.435129740518962	0.564870259481038
5	13480777	13481278	PRAD_31306	2.37513635184509	Distal	0.407185628742515	0.592814371257485
5	13674030	13674531	PRAD_31307	2.7516187624424	Distal	0.425149700598802	0.574850299401198
5	13946067	13946568	PRAD_31321	5.18552818335116	Distal	0.473053892215569	0.526946107784431
5	13946611	13947112	PRAD_31322	3.72136191976503	Distal	0.391217564870259	0.608782435129741
5	13956412	13956913	PRAD_31323	5.70544313161752	Distal	0.367265469061876	0.632734530938124
5	13956991	13957492	PRAD_31324	12.752368168631	Distal	0.36127744510978	0.63872255489022
5	14008728	14009229	PRAD_31325	17.925883358249	Distal	0.439121756487026	0.560878243512974
5	14009529	14010030	PRAD_31326	14.0286882581025	Distal	0.353293413173653	0.646706586826347
5	14010980	14011481	PRAD_31327	5.45190535075846	Distal	0.489021956087824	0.510978043912176
5	14011584	14012085	PRAD_31328	25.1785763471357	Distal	0.67065868263473	0.329341317365269
5	14016469	14016970	PRAD_31329	7.53892213846406	Distal	0.421157684630739	0.578842315369261
5	14025529	14026030	PRAD_31330	2.88564577661048	Distal	0.343313373253493	0.656686626746507
5	14035977	14036478	PRAD_31331	11.7698808803272	Distal	0.425149700598802	0.574850299401198
5	14084304	14084805	PRAD_31332	3.94646905210131	Distal	0.429141716566866	0.570858283433134
5	14108432	14108933	PRAD_31333	3.52098100829875	Distal	0.439121756487026	0.560878243512974
5	14109297	14109798	PRAD_31334	4.30155223582327	Distal	0.415169660678643	0.584830339321357
5	14131583	14132084	PRAD_31335	6.65646336633334	Distal	0.43313373253493	0.56686626746507
5	14133978	14134479	PRAD_31336	3.90054261648717	Distal	0.413173652694611	0.586826347305389
5	14534660	14535161	PRAD_31370	3.59841522389322	Distal	0.471057884231537	0.528942115768463
5	14543484	14543985	PRAD_31371	4.5475496796067	Distal	0.405189620758483	0.594810379241517
5	14560191	14560692	PRAD_31372	2.5974408907936	Distal	0.502994011976048	0.497005988023952
5	14564563	14565064	PRAD_31373	5.05102193719999	Distal	0.391217564870259	0.608782435129741
5	14569858	14570359	PRAD_31374	5.37176451848522	Distal	0.439121756487026	0.560878243512974
5	14574088	14574589	PRAD_31375	9.3532150688676	Distal	0.429141716566866	0.570858283433134
5	14575051	14575552	PRAD_31376	2.98228031054691	Distal	0.411177644710579	0.588822355289421
5	14615301	14615802	PRAD_31383	4.97285479245772	Distal	0.439121756487026	0.560878243512974
5	14648482	14648983	PRAD_31384	4.35445416335204	Distal	0.387225548902196	0.612774451097804
5	14657329	14657830	PRAD_31385	2.88553421489478	Distal	0.30938123752495	0.69061876247505
5	14660218	14660719	PRAD_31386	4.99066952222612	Distal	0.437125748502994	0.562874251497006
5	14702251	14702752	PRAD_31396	8.39164875224909	Distal	0.524950099800399	0.475049900199601
5	14872598	14873099	PRAD_31429	7.07136519205034	Distal	0.461077844311377	0.538922155688623
5	14884131	14884632	PRAD_31430	5.28420338945632	Distal	0.417165668662675	0.582834331337325
5	14917653	14918154	PRAD_31431	3.38545001454527	Distal	0.435129740518962	0.564870259481038
5	14929224	14929725	PRAD_31432	9.76822778715614	Distal	0.475049900199601	0.524950099800399
5	14944954	14945455	PRAD_31433	3.50277069465099	Distal	0.359281437125749	0.640718562874252
5	14959401	14959902	PRAD_31434	3.76223770243213	Distal	0.477045908183633	0.522954091816367
5	14977177	14977678	PRAD_31435	8.30490788772967	Distal	0.369261477045908	0.630738522954092
5	14983623	14984124	PRAD_31436	20.0766833013259	Distal	0.435129740518962	0.564870259481038
5	15003395	15003896	PRAD_31437	8.05204721054134	Distal	0.399201596806387	0.600798403193613
5	15008475	15008976	PRAD_31438	18.8623589639472	Distal	0.469061876247505	0.530938123752495
5	15009331	15009832	PRAD_31439	11.1509596458361	Distal	0.325349301397206	0.674650698602794
5	15013817	15014318	PRAD_31440	4.73177238503842	Distal	0.391217564870259	0.608782435129741
5	15037455	15037956	PRAD_31441	5.96129317261823	Distal	0.355289421157685	0.644710578842315
5	15043041	15043542	PRAD_31442	7.04391638676658	Distal	0.355289421157685	0.644710578842315
5	15326407	15326908	PRAD_31443	6.53870387925926	Distal	0.405189620758483	0.594810379241517
5	15356687	15357188	PRAD_31444	11.1537559220159	Distal	0.487025948103792	0.512974051896208
5	15483277	15483778	PRAD_31445	8.91008077897841	Distal	0.365269461077844	0.634730538922156
5	15489764	15490265	PRAD_31446	5.50317523554154	Distal	0.499001996007984	0.500998003992016
5	15951550	15952051	PRAD_31462	3.47784247259864	Distal	0.449101796407186	0.550898203592814
5	15967348	15967849	PRAD_31463	3.75163275240547	Distal	0.321357285429142	0.678642714570858
5	15993418	15993919	PRAD_31464	4.5433821054025	Distal	0.391217564870259	0.608782435129741
5	16271823	16272324	PRAD_31469	14.2545161348279	Distal	0.409181636726547	0.590818363273453
5	16275389	16275890	PRAD_31470	3.36495489215534	Distal	0.351297405189621	0.648702594810379
5	17023304	17023805	PRAD_31523	3.61409678109274	Distal	0.421157684630739	0.578842315369261
5	17057275	17057776	PRAD_31524	4.97285479245772	Distal	0.439121756487026	0.560878243512974
5	17058387	17058888	PRAD_31525	3.46060422557153	Distal	0.431137724550898	0.568862275449102
5	17287667	17288168	PRAD_31540	3.99827002497934	Distal	0.50499001996008	0.49500998003992
5	17290140	17290641	PRAD_31541	9.32157120104234	Distal	0.461077844311377	0.538922155688623
5	17304918	17305419	PRAD_31542	5.72306621890877	Distal	0.379241516966068	0.620758483033932
5	17305869	17306370	PRAD_31543	22.195274596772	Distal	0.429141716566866	0.570858283433134
5	17306645	17307146	PRAD_31544	2.30870350888797	Distal	0.522954091816367	0.477045908183633
5	17312336	17312837	PRAD_31545	5.96385088216397	Distal	0.357285429141717	0.642714570858283
5	17316965	17317466	PRAD_31546	3.48595107843463	Distal	0.403193612774451	0.596806387225549
5	17325371	17325872	PRAD_31547	3.12070002722473	Distal	0.375249500998004	0.624750499001996
5	17325912	17326413	PRAD_31548	9.46956648729449	Distal	0.425149700598802	0.574850299401198
5	17326520	17327021	PRAD_31549	11.8267101038576	Distal	0.407185628742515	0.592814371257485
5	17330265	17330766	PRAD_31550	7.36097344124088	Distal	0.363273453093812	0.636726546906188
5	17343596	17344097	PRAD_31551	3.27829936425611	Distal	0.43313373253493	0.56686626746507
5	17401675	17402176	PRAD_31552	12.7536868048575	Distal	0.391217564870259	0.608782435129741
5	17402394	17402895	PRAD_31553	7.24754886769837	Distal	0.487025948103792	0.512974051896208
5	17517481	17517982	PRAD_31557	4.83382687711415	Distal	0.548902195608782	0.451097804391218
5	17526480	17526981	PRAD_31558	4.03713246663473	Distal	0.437125748502994	0.562874251497006
5	18048401	18048902	PRAD_31563	9.09585292600223	Distal	0.375249500998004	0.624750499001996
5	18267425	18267926	PRAD_31564	9.2533484099221	Distal	0.373253493013972	0.626746506986028
5	18698462	18698963	PRAD_31565	2.72480412493032	Distal	0.457085828343313	0.542914171656687
5	19314898	19315399	PRAD_31567	3.54397365825374	Distal	0.437125748502994	0.562874251497006
5	19322674	19323175	PRAD_31568	4.52098374780353	Distal	0.42315369261477	0.57684630738523
5	20985704	20986205	PRAD_31577	2.63403794725701	Distal	0.387225548902196	0.612774451097804
5	21459240	21459741	PRAD_31579	6.4529216749672	Distal	0.620758483033932	0.379241516966068
5	21495284	21495785	PRAD_31581	7.21516882906761	Distal	0.451097804391218	0.548902195608782
5	21496028	21496529	PRAD_31582	4.09183516923215	Distal	0.558882235528942	0.441117764471058
5	23220268	23220769	PRAD_31596	2.45778354572158	Distal	0.37125748502994	0.62874251497006
5	23325043	23325544	PRAD_31597	3.36495489215534	Distal	0.399201596806387	0.600798403193613
5	23590469	23590970	PRAD_31601	4.74049275168578	Distal	0.259481037924152	0.740518962075848
5	23704115	23704616	PRAD_31602	4.62453111610355	Distal	0.301397205588822	0.698602794411178
5	23727220	23727721	PRAD_31603	12.5544091269745	Distal	0.36127744510978	0.63872255489022
5	23876194	23876695	PRAD_31604	4.95208667856433	Distal	0.337325349301397	0.662674650698603
5	23942331	23942832	PRAD_31605	4.87570751100707	Distal	0.451097804391218	0.548902195608782
5	24189099	24189600	PRAD_31609	7.72789889972064	Distal	0.367265469061876	0.632734530938124
5	24376285	24376786	PRAD_31610	3.23802184076595	Distal	0.337325349301397	0.662674650698603
5	25448498	25448999	PRAD_31618	3.04696450936387	Distal	0.475049900199601	0.524950099800399
5	26245288	26245789	PRAD_31619	2.72173959812357	Distal	0.389221556886228	0.610778443113772
5	26579767	26580268	PRAD_31620	3.15800165903798	Distal	0.375249500998004	0.624750499001996
5	26649003	26649504	PRAD_31621	7.48056313466645	Distal	0.379241516966068	0.620758483033932
5	27241779	27242280	PRAD_31622	4.82455058454247	Distal	0.347305389221557	0.652694610778443
5	27369172	27369673	PRAD_31623	6.13310726298934	Distal	0.367265469061876	0.632734530938124
5	27387449	27387950	PRAD_31624	6.53457419018388	Distal	0.377245508982036	0.622754491017964
5	28189948	28190449	PRAD_31626	4.26038685237768	Distal	0.345309381237525	0.654690618762475
5	28193451	28193952	PRAD_31627	4.3961747856656	Distal	0.341317365269461	0.658682634730539
5	28214953	28215454	PRAD_31628	6.38277948256169	Distal	0.335329341317365	0.664670658682635
5	28215503	28216004	PRAD_31629	4.5433821054025	Distal	0.345309381237525	0.654690618762475
5	28523729	28524230	PRAD_31630	9.70221012437558	Distal	0.389221556886228	0.610778443113772
5	28828482	28828983	PRAD_31632	12.2926866252476	Distal	0.327345309381238	0.672654690618762
5	28862147	28862648	PRAD_31633	7.11262650131755	Distal	0.44311377245509	0.55688622754491
5	28862772	28863273	PRAD_31634	6.39879821758345	Distal	0.313373253493014	0.686626746506986
5	28880875	28881376	PRAD_31635	14.4570476993507	Distal	0.357285429141717	0.642714570858283
5	28882172	28882673	PRAD_31636	4.06082604021311	Distal	0.49500998003992	0.50499001996008
5	28927473	28927974	PRAD_31637	5.42559989089797	Distal	0.682634730538922	0.317365269461078
5	29367368	29367869	PRAD_31638	3.31036416282237	Distal	0.385229540918164	0.614770459081836
5	29469401	29469902	PRAD_31639	6.99802483861491	Distal	0.339321357285429	0.660678642714571
5	29484397	29484898	PRAD_31640	2.68925167328164	Distal	0.341317365269461	0.658682634730539
5	29485288	29485789	PRAD_31641	8.97774148783301	Distal	0.307385229540918	0.692614770459082
5	29509142	29509643	PRAD_31642	3.62745837339181	Distal	0.375249500998004	0.624750499001996
5	29750431	29750932	PRAD_31643	2.60580245586584	Distal	0.277445109780439	0.722554890219561
5	29780464	29780965	PRAD_31644	5.38101165072406	Distal	0.363273453093812	0.636726546906188
5	29803509	29804010	PRAD_31645	4.06082604021311	Distal	0.331337325349301	0.668662674650699
5	29804125	29804626	PRAD_31646	8.65248651502178	Distal	0.313373253493014	0.686626746506986
5	29811839	29812340	PRAD_31647	3.58518472402972	Distal	0.395209580838323	0.604790419161677
5	29960764	29961265	PRAD_31648	3.52098100829875	Distal	0.419161676646707	0.580838323353293
5	30028275	30028776	PRAD_31649	3.43517955772127	Distal	0.347305389221557	0.652694610778443
5	30045827	30046328	PRAD_31650	3.30435609627159	Distal	0.317365269461078	0.682634730538922
5	30194517	30195018	PRAD_31651	2.88585721052954	Distal	0.333333333333333	0.666666666666667
5	30227986	30228487	PRAD_31652	4.77836778193772	Distal	0.36127744510978	0.63872255489022
5	30428773	30429274	PRAD_31653	2.55464512554318	Distal	0.568862275449102	0.431137724550898
5	30498921	30499422	PRAD_31654	12.0646718259824	Distal	0.463073852295409	0.536926147704591
5	30600808	30601309	PRAD_31655	3.78279879545793	Distal	0.375249500998004	0.624750499001996
5	30605631	30606132	PRAD_31656	9.5811479537501	Distal	0.343313373253493	0.656686626746507
5	30638824	30639325	PRAD_31657	15.466212942281	Distal	0.301397205588822	0.698602794411178
5	30809853	30810354	PRAD_31658	3.0606965629318	Distal	0.347305389221557	0.652694610778443
5	30838067	30838568	PRAD_31659	4.7059807368722	Distal	0.355289421157685	0.644710578842315
5	31626167	31626668	PRAD_31663	6.90897988685337	Distal	0.510978043912176	0.489021956087824
5	32193086	32193587	PRAD_31696	2.82781701433825	Distal	0.453093812375249	0.546906187624751
5	32193590	32194091	PRAD_31697	20.510381739429	Distal	0.489021956087824	0.510978043912176
5	32199561	32200062	PRAD_31698	7.25405711711965	Distal	0.441117764471058	0.558882235528942
5	32218080	32218581	PRAD_31699	7.12376165128074	Distal	0.435129740518962	0.564870259481038
5	32225398	32225899	PRAD_31700	11.7683295077329	Distal	0.411177644710579	0.588822355289421
5	32329276	32329777	PRAD_31714	6.78498918586619	Distal	0.526946107784431	0.473053892215569
5	32330524	32331025	PRAD_31715	9.54380108577878	Distal	0.463073852295409	0.536926147704591
5	32331116	32331617	PRAD_31716	20.3978121773718	Distal	0.419161676646707	0.580838323353293
5	32331782	32332283	PRAD_31717	3.31036416282237	Distal	0.44311377245509	0.55688622754491
5	32498356	32498857	PRAD_31724	3.78279879545793	Distal	0.385229540918164	0.614770459081836
5	32505197	32505698	PRAD_31725	2.48659034179818	Distal	0.487025948103792	0.512974051896208
5	32628301	32628802	PRAD_31731	6.92356074266586	Distal	0.467065868263473	0.532934131736527
5	32814611	32815112	PRAD_31739	2.9399335656889	Distal	0.397205588822355	0.602794411177645
5	32831637	32832138	PRAD_31740	4.95208667856433	Distal	0.437125748502994	0.562874251497006
5	32843124	32843625	PRAD_31741	22.3183123805491	Distal	0.473053892215569	0.526946107784431
5	32887327	32887828	PRAD_31742	7.14939920528006	Distal	0.375249500998004	0.624750499001996
5	32888942	32889443	PRAD_31743	5.41204842481976	Distal	0.3812375249501	0.6187624750499
5	32916585	32917086	PRAD_31744	3.67167628119173	Distal	0.439121756487026	0.560878243512974
5	33299815	33300316	PRAD_31754	2.83070777652808	Distal	0.385229540918164	0.614770459081836
5	33309519	33310020	PRAD_31755	2.82901511109787	Distal	0.331337325349301	0.668662674650699
5	33313097	33313598	PRAD_31756	2.82265310399353	Distal	0.385229540918164	0.614770459081836
5	33337484	33337985	PRAD_31757	4.34667950106789	Distal	0.401197604790419	0.598802395209581
5	33470493	33470994	PRAD_31762	4.58672284691606	Distal	0.417165668662675	0.582834331337325
5	33487230	33487731	PRAD_31763	7.35923893272894	Distal	0.357285429141717	0.642714570858283
5	33935857	33936358	PRAD_31770	3.45761146213944	Distal	0.552894211576846	0.447105788423154
5	33985611	33986112	PRAD_31773	2.33911573008984	Distal	0.425149700598802	0.574850299401198
5	34178425	34178926	PRAD_31790	12.5834512652482	Distal	0.481037924151697	0.518962075848303
5	34179422	34179923	PRAD_31791	65.1850812474747	Distal	0.475049900199601	0.524950099800399
5	34180067	34180568	PRAD_31792	4.56204130290005	Distal	0.532934131736527	0.467065868263473
5	34181144	34181645	PRAD_31793	6.49939652146037	Distal	0.578842315369261	0.421157684630739
5	34182648	34183149	PRAD_31794	16.7608283376772	Distal	0.520958083832335	0.479041916167665
5	34187832	34188333	PRAD_31795	2.64393452686123	Distal	0.528942115768463	0.471057884231537
5	34189762	34190263	PRAD_31796	4.84356999239965	Distal	0.57684630738523	0.42315369261477
5	34190307	34190808	PRAD_31797	2.66411465359963	Distal	0.598802395209581	0.401197604790419
5	34191185	34191686	PRAD_31798	4.09183516923215	Distal	0.608782435129741	0.391217564870259
5	34192304	34192805	PRAD_31799	3.7768670213048	Distal	0.620758483033932	0.379241516966068
5	34213047	34213548	PRAD_31800	4.53634942093919	Distal	0.317365269461078	0.682634730538922
5	34244183	34244684	PRAD_31801	13.2344050960038	Distal	0.449101796407186	0.550898203592814
5	34245003	34245504	PRAD_31802	7.7869531619326	Distal	0.588822355289421	0.411177644710579
5	34245711	34246212	PRAD_31803	12.9423098736447	Distal	0.407185628742515	0.592814371257485
5	34421592	34422093	PRAD_31804	10.1478932062944	Distal	0.415169660678643	0.584830339321357
5	34423153	34423654	PRAD_31805	3.47784247259864	Distal	0.295409181636727	0.704590818363273
5	34423873	34424374	PRAD_31806	3.47784247259864	Distal	0.343313373253493	0.656686626746507
5	34444830	34445331	PRAD_31807	2.45027210171129	Distal	0.369261477045908	0.630738522954092
5	34446467	34446968	PRAD_31808	2.6873108529002	Distal	0.377245508982036	0.622754491017964
5	34447321	34447822	PRAD_31809	7.91425276713967	Distal	0.550898203592814	0.449101796407186
5	34450313	34450814	PRAD_31810	10.3642031725773	Distal	0.502994011976048	0.497005988023952
5	34452135	34452636	PRAD_31811	9.54366135661052	Distal	0.467065868263473	0.532934131736527
5	34464783	34465284	PRAD_31812	9.01882951614887	Distal	0.369261477045908	0.630738522954092
5	34466485	34466986	PRAD_31813	10.7031857089545	Distal	0.455089820359281	0.544910179640719
5	34467035	34467536	PRAD_31814	2.77025601800066	Distal	0.453093812375249	0.546906187624751
